2025-03-31 21:00:06,545 - inventory_app - INFO - Starting application
2025-03-31 21:00:06,670 - inventory_app - INFO - Successfully imported modules
2025-03-31 21:00:06,674 - inventory_app - INFO - Application starting
2025-03-31 21:00:06,760 - inventory_app - INFO - Starting main function
2025-03-31 21:00:06,760 - inventory_app - INFO - Preloading ML models
2025-03-31 21:00:10,539 - inventory_app - INFO - Creating new DataManager instance
2025-03-31 21:00:10,540 - inventory_app - INFO - Checking for database at data/inventory.db
2025-03-31 21:00:10,540 - inventory_app - INFO - Database found, size: 10285056 bytes
2025-03-31 21:00:10,853 - inventory_app - INFO - Training inventory prediction model
2025-03-31 21:00:10,987 - inventory_app - INFO - Prediction model metrics: RMSE=0.00, R²=1.00
2025-04-04 13:15:54,716 - inventory_app - INFO - Python version: 3.12.9 | packaged by Anaconda, Inc. | (main, Feb  6 2025, 12:55:12) [Clang 14.0.6 ]
2025-04-04 13:15:54,716 - inventory_app - INFO - Current working directory: /Users/gowthamram/PycharmProjects/inventory_system
2025-04-04 13:15:54,717 - inventory_app - INFO - Main function started. Setting page config.
2025-04-04 13:15:54,717 - inventory_app - INFO - Checking for database at data/inventory.db
2025-04-04 13:15:54,717 - inventory_app - INFO - Database found (10,285,056 bytes), skipping generation.
2025-04-04 13:15:54,717 - inventory_app - INFO - Checking and preloading ML models...
2025-04-04 13:15:54,735 - inventory_app - INFO - Prediction model found at models/inventory_prediction_model.joblib. Skipping training.
2025-04-04 13:15:54,736 - inventory_app - INFO - Spoilage model found at models/spoilage_detection_model.joblib. Skipping training.
2025-04-04 13:15:54,736 - inventory_app - INFO - ML models preloading check completed.
2025-04-04 13:15:54,738 - inventory_app - INFO - Setting up navigation tabs.
2025-04-04 13:15:54,738 - inventory_app - INFO - Rendering tab: 🤖 Machine Learning
2025-04-04 13:15:54,751 - inventory_app - INFO - Finished rendering tab: 🤖 Machine Learning
2025-04-04 13:15:54,751 - inventory_app - INFO - -------------------- Application main() finished --------------------
2025-04-04 13:15:58,041 - inventory_app - INFO - -------------------- Application Starting --------------------
2025-04-04 13:15:58,041 - inventory_app - INFO - Added project root to sys.path: /Users/gowthamram/PycharmProjects/inventory_system
2025-04-04 13:15:58,041 - inventory_app - INFO - Successfully imported project modules
2025-04-04 13:15:58,046 - inventory_app - INFO - Running Streamlit app script: app.py
2025-04-04 13:15:58,047 - inventory_app - INFO - Python version: 3.12.9 | packaged by Anaconda, Inc. | (main, Feb  6 2025, 12:55:12) [Clang 14.0.6 ]
2025-04-04 13:15:58,047 - inventory_app - INFO - Current working directory: /Users/gowthamram/PycharmProjects/inventory_system
2025-04-04 13:15:58,047 - inventory_app - INFO - Main function started. Setting page config.
2025-04-04 13:15:58,047 - inventory_app - INFO - Checking for database at data/inventory.db
2025-04-04 13:15:58,047 - inventory_app - INFO - Database found (10,285,056 bytes), skipping generation.
2025-04-04 13:15:58,047 - inventory_app - INFO - Checking and preloading ML models...
2025-04-04 13:15:58,069 - inventory_app - INFO - Prediction model found at models/inventory_prediction_model.joblib. Skipping training.
2025-04-04 13:15:58,069 - inventory_app - INFO - Spoilage model found at models/spoilage_detection_model.joblib. Skipping training.
2025-04-04 13:15:58,069 - inventory_app - INFO - ML models preloading check completed.
2025-04-04 13:15:58,071 - inventory_app - INFO - Setting up navigation tabs.
2025-04-04 13:15:58,072 - inventory_app - INFO - Rendering tab: 🤖 Machine Learning
2025-04-04 13:15:58,085 - inventory_app - INFO - Training inventory prediction model via UI.
2025-04-04 13:15:58,085 - inventory_app.models.ml_models - INFO - Starting data preparation for prediction model from DataFrames...
2025-04-04 13:15:58,130 - inventory_app.models.ml_models - INFO - Data preparation complete. X shape: (500, 23), y shape: (500,)
2025-04-04 13:15:58,130 - inventory_app.models.ml_models - INFO - Features prepared (21): ['day_of_week', 'day_of_month', 'month', 'current_inventory', 'lag_1', 'lag_2', 'lag_3', 'lag_7', 'rolling_mean_3', 'rolling_mean_7', 'rolling_mean_14', 'category_Beauty & Personal Care', 'category_Books', 'category_Clothing', 'category_Electronics', 'category_Furniture', 'category_Home Appliances', 'category_Kitchen', 'category_Office Supplies', 'category_Sports & Outdoors', 'category_Toys & Games']
2025-04-04 13:15:58,131 - inventory_app.models.ml_models - INFO - Starting model training...
2025-04-04 13:15:58,132 - inventory_app.models.ml_models - INFO - Scaling features...
2025-04-04 13:15:58,133 - inventory_app.models.ml_models - INFO - Features scaled. Shape: (500, 21)
2025-04-04 13:15:58,133 - inventory_app.models.ml_models - INFO - Splitting data (test_size=0.2)...
2025-04-04 13:15:58,134 - inventory_app.models.ml_models - INFO - Data split: Train samples=400, Test samples=100
2025-04-04 13:15:58,134 - inventory_app.models.ml_models - INFO - Fitting RandomForestRegressor...
2025-04-04 13:15:58,183 - inventory_app.models.ml_models - INFO - Model fitting complete.
2025-04-04 13:15:58,183 - inventory_app.models.ml_models - INFO - Evaluating model on test set...
2025-04-04 13:15:58,197 - inventory_app.models.ml_models - INFO - Evaluation Results: RMSE=0.0000, R2=1.0000
2025-04-04 13:15:58,198 - inventory_app.models.ml_models - ERROR - Error creating test predictions DF: array length 100 does not match index length 500
Traceback (most recent call last):
  File "/Users/gowthamram/PycharmProjects/inventory_system/models/ml_models.py", line 305, in train
    test_predictions_df = pd.DataFrame(pred_data)
                          ^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/gowthamram/miniconda3/envs/inventory_system/lib/python3.12/site-packages/pandas/core/frame.py", line 778, in __init__
    mgr = dict_to_mgr(data, index, columns, dtype=dtype, copy=copy, typ=manager)
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/gowthamram/miniconda3/envs/inventory_system/lib/python3.12/site-packages/pandas/core/internals/construction.py", line 503, in dict_to_mgr
    return arrays_to_mgr(arrays, columns, index, dtype=dtype, typ=typ, consolidate=copy)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/gowthamram/miniconda3/envs/inventory_system/lib/python3.12/site-packages/pandas/core/internals/construction.py", line 114, in arrays_to_mgr
    index = _extract_index(arrays)
            ^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/gowthamram/miniconda3/envs/inventory_system/lib/python3.12/site-packages/pandas/core/internals/construction.py", line 690, in _extract_index
    raise ValueError(msg)
ValueError: array length 100 does not match index length 500
2025-04-04 13:15:58,199 - inventory_app.models.ml_models - INFO - Training process completed.
2025-04-04 13:15:58,207 - inventory_app.models.ml_models - INFO - InventoryPredictionModel saved to models/inventory_prediction_model.joblib
2025-04-04 13:15:58,207 - inventory_app - INFO - Prediction model training completed via UI.
2025-04-04 13:15:58,209 - inventory_app - INFO - Finished rendering tab: 🤖 Machine Learning
2025-04-04 13:15:58,209 - inventory_app - INFO - -------------------- Application main() finished --------------------
2025-04-04 13:16:01,688 - inventory_app - INFO - -------------------- Application Starting --------------------
2025-04-04 13:16:01,688 - inventory_app - INFO - Added project root to sys.path: /Users/gowthamram/PycharmProjects/inventory_system
2025-04-04 13:16:01,688 - inventory_app - INFO - Successfully imported project modules
2025-04-04 13:16:01,692 - inventory_app - INFO - Running Streamlit app script: app.py
2025-04-04 13:16:01,692 - inventory_app - INFO - Python version: 3.12.9 | packaged by Anaconda, Inc. | (main, Feb  6 2025, 12:55:12) [Clang 14.0.6 ]
2025-04-04 13:16:01,692 - inventory_app - INFO - Current working directory: /Users/gowthamram/PycharmProjects/inventory_system
2025-04-04 13:16:01,693 - inventory_app - INFO - Main function started. Setting page config.
2025-04-04 13:16:01,693 - inventory_app - INFO - Checking for database at data/inventory.db
2025-04-04 13:16:01,693 - inventory_app - INFO - Database found (10,285,056 bytes), skipping generation.
2025-04-04 13:16:01,693 - inventory_app - INFO - Checking and preloading ML models...
2025-04-04 13:16:01,712 - inventory_app - INFO - Prediction model found at models/inventory_prediction_model.joblib. Skipping training.
2025-04-04 13:16:01,712 - inventory_app - INFO - Spoilage model found at models/spoilage_detection_model.joblib. Skipping training.
2025-04-04 13:16:01,712 - inventory_app - INFO - ML models preloading check completed.
2025-04-04 13:16:01,715 - inventory_app - INFO - Setting up navigation tabs.
2025-04-04 13:16:01,715 - inventory_app - INFO - Rendering tab: 🤖 Machine Learning
2025-04-04 13:16:01,728 - inventory_app - INFO - Running prediction and low stock identification.
2025-04-04 13:16:01,728 - inventory_app.models.ml_models - INFO - Starting data preparation for prediction model from DataFrames...
2025-04-04 13:16:01,773 - inventory_app.models.ml_models - INFO - Data preparation complete. X shape: (500, 23), y shape: (500,)
2025-04-04 13:16:01,773 - inventory_app.models.ml_models - INFO - Features prepared (21): ['day_of_week', 'day_of_month', 'month', 'current_inventory', 'lag_1', 'lag_2', 'lag_3', 'lag_7', 'rolling_mean_3', 'rolling_mean_7', 'rolling_mean_14', 'category_Beauty & Personal Care', 'category_Books', 'category_Clothing', 'category_Electronics', 'category_Furniture', 'category_Home Appliances', 'category_Kitchen', 'category_Office Supplies', 'category_Sports & Outdoors', 'category_Toys & Games']
2025-04-04 13:16:01,775 - inventory_app.models.ml_models - INFO - Starting future prediction for 7 days...
2025-04-04 13:16:01,775 - inventory_app.models.ml_models - INFO - Predicting starting from day after: 2025-04-04
2025-04-04 13:16:01,882 - inventory_app.models.ml_models - INFO - Future prediction complete: Generated 700 predictions.
2025-04-04 13:16:01,883 - inventory_app.models.ml_models - INFO - Identifying low stock items (threshold: 5 days)...
2025-04-04 13:16:01,887 - inventory_app.models.ml_models - INFO - No items predicted to stock out within the forecast window.
2025-04-04 13:16:01,888 - inventory_app - INFO - Prediction and low stock check completed. Low stock items: 0
2025-04-04 13:16:01,893 - inventory_app - INFO - Finished rendering tab: 🤖 Machine Learning
2025-04-04 13:16:01,893 - inventory_app - INFO - -------------------- Application main() finished --------------------
2025-04-04 13:18:57,345 - inventory_app - INFO - -------------------- Application Starting --------------------
2025-04-04 13:18:57,346 - inventory_app - INFO - Added project root to sys.path: /Users/gowthamram/PycharmProjects/inventory_system
2025-04-04 13:18:57,346 - inventory_app - INFO - Successfully imported project modules
2025-04-04 13:18:57,350 - inventory_app - INFO - Running Streamlit app script: app.py
2025-04-04 13:18:57,350 - inventory_app - INFO - Python version: 3.12.9 | packaged by Anaconda, Inc. | (main, Feb  6 2025, 12:55:12) [Clang 14.0.6 ]
2025-04-04 13:18:57,350 - inventory_app - INFO - Current working directory: /Users/gowthamram/PycharmProjects/inventory_system
2025-04-04 13:18:57,350 - inventory_app - INFO - Main function started. Setting page config.
2025-04-04 13:18:57,351 - inventory_app - INFO - Checking for database at data/inventory.db
2025-04-04 13:18:57,351 - inventory_app - INFO - Database found (10,285,056 bytes), skipping generation.
2025-04-04 13:18:57,351 - inventory_app - INFO - Checking and preloading ML models...
2025-04-04 13:18:57,368 - inventory_app - INFO - Prediction model found at models/inventory_prediction_model.joblib. Skipping training.
2025-04-04 13:18:57,369 - inventory_app - INFO - Spoilage model found at models/spoilage_detection_model.joblib. Skipping training.
2025-04-04 13:18:57,369 - inventory_app - INFO - ML models preloading check completed.
2025-04-04 13:18:57,372 - inventory_app - INFO - Setting up navigation tabs.
2025-04-04 13:18:57,373 - inventory_app - INFO - Rendering tab: 🤖 Machine Learning
2025-04-04 13:18:57,380 - inventory_app - INFO - Training inventory prediction model via UI.
2025-04-04 13:18:57,380 - inventory_app.models.ml_models - INFO - Starting data preparation for prediction model from DataFrames...
2025-04-04 13:18:57,422 - inventory_app.models.ml_models - INFO - Data preparation complete. X shape: (500, 23), y shape: (500,)
2025-04-04 13:18:57,422 - inventory_app.models.ml_models - INFO - Features prepared (21): ['day_of_week', 'day_of_month', 'month', 'current_inventory', 'lag_1', 'lag_2', 'lag_3', 'lag_7', 'rolling_mean_3', 'rolling_mean_7', 'rolling_mean_14', 'category_Beauty & Personal Care', 'category_Books', 'category_Clothing', 'category_Electronics', 'category_Furniture', 'category_Home Appliances', 'category_Kitchen', 'category_Office Supplies', 'category_Sports & Outdoors', 'category_Toys & Games']
2025-04-04 13:18:57,423 - inventory_app.models.ml_models - INFO - Starting model training...
2025-04-04 13:18:57,423 - inventory_app.models.ml_models - INFO - Scaling features...
2025-04-04 13:18:57,425 - inventory_app.models.ml_models - INFO - Features scaled. Shape: (500, 21)
2025-04-04 13:18:57,425 - inventory_app.models.ml_models - INFO - Splitting data (test_size=0.2)...
2025-04-04 13:18:57,425 - inventory_app.models.ml_models - INFO - Data split: Train samples=400, Test samples=100
2025-04-04 13:18:57,425 - inventory_app.models.ml_models - INFO - Fitting RandomForestRegressor...
2025-04-04 13:18:57,474 - inventory_app.models.ml_models - INFO - Model fitting complete.
2025-04-04 13:18:57,474 - inventory_app.models.ml_models - INFO - Evaluating model on test set...
2025-04-04 13:18:57,489 - inventory_app.models.ml_models - INFO - Evaluation Results: RMSE=0.0000, R2=1.0000
2025-04-04 13:18:57,490 - inventory_app.models.ml_models - ERROR - Error creating test predictions DF: array length 100 does not match index length 500
Traceback (most recent call last):
  File "/Users/gowthamram/PycharmProjects/inventory_system/models/ml_models.py", line 305, in train
    test_predictions_df = pd.DataFrame(pred_data)
                          ^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/gowthamram/miniconda3/envs/inventory_system/lib/python3.12/site-packages/pandas/core/frame.py", line 778, in __init__
    mgr = dict_to_mgr(data, index, columns, dtype=dtype, copy=copy, typ=manager)
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/gowthamram/miniconda3/envs/inventory_system/lib/python3.12/site-packages/pandas/core/internals/construction.py", line 503, in dict_to_mgr
    return arrays_to_mgr(arrays, columns, index, dtype=dtype, typ=typ, consolidate=copy)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/gowthamram/miniconda3/envs/inventory_system/lib/python3.12/site-packages/pandas/core/internals/construction.py", line 114, in arrays_to_mgr
